-0.554554,-0.832148
-0.993581,-0.11312
0.47334,-0.88088
-0.624734,-0.780838
-0.996458,-0.084087
0.999404,-0.0345327
0.910027,-0.414548
-0.946066,-0.323975
-0.275508,0.961299
-0.776227,0.630454
-0.582004,-0.813186
-0.871488,0.490416
0.369412,-0.929266
-0.5177,-0.855562
-0.976889,0.213748
-0.842742,0.538318
-0.438126,0.898914
0.956323,-0.292313
0.989314,-0.145801
-0.526906,0.849923
0.982475,-0.186392
-0.734741,0.678348
-0.186409,0.982472
0.784252,-0.620443
-0.119568,-0.992826
-0.429706,0.902969
0.174419,0.984671
0.667576,0.744542
-0.999542,0.0302621
-0.698143,-0.715958
-0.578285,0.815835
0.97459,0.223994
0.988222,-0.153028
0.79884,0.601543
-0.93789,0.346932
0.705557,0.708653
-0.993752,-0.111614
0.949497,0.313777
0.998165,0.0605495
-0.922024,-0.387134
-0.0814925,-0.996674
0.0887788,-0.996051
0.957592,-0.288127
0.680335,0.732901
0.767704,-0.640805
-0.761666,0.647969
-0.915552,-0.402199
0.395382,-0.918517
0.283066,-0.9591
0.169042,0.985609
0.575059,-0.818112
-0.469947,0.882695
0.910709,-0.413048
0.97998,-0.199096
-0.917973,-0.396642
-0.96449,-0.264119
-0.797275,0.603617
0.967173,-0.254119
-0.540918,0.841075
-0.603677,0.797229
-0.663244,-0.748403
0.632249,0.774766
0.359459,-0.933161
-0.675209,0.737627
-0.931437,-0.363904
0.592137,-0.805838
0.875085,0.483969
-0.079223,-0.996857
-0.942989,-0.332825
-0.997809,-0.0661563
0.999823,0.0188295
-0.403228,0.9151
0.284196,0.958766
0.911536,0.411221
-0.887773,-0.460282
-0.568232,-0.822868
-0.413658,0.910432
0.995098,0.0988979
0.217449,0.976072
-0.425808,-0.904814
-0.887497,0.460814
0.901184,0.433437
0.444369,0.895844
-0.832586,0.553895
0.0976871,-0.995217
-0.481513,-0.876439
0.941653,-0.336585
-0.987166,-0.159699
0.12439,0.992233
-0.442995,0.896524
-0.83769,0.546146
0.87584,0.482601
-0.801128,-0.598493
-0.958086,0.286482
-0.185669,0.982612
0.988117,0.153702
0.939701,0.341997
-0.518485,0.855087
0.860093,-0.510138
-0.907131,-0.420847
0.963959,0.26605
-0.640602,0.767873
-0.602382,-0.798208
-0.0184778,-0.999829
-0.981032,-0.193846
-0.319174,-0.947696
-0.870491,-0.492184
0.808282,0.588795
-0.450129,0.892964
-0.673858,0.738861
0.64558,0.763692
-0.332312,-0.94317
-0.977229,0.212187
0.0496808,-0.998765
0.583199,-0.812329
-0.599003,0.800747
-0.894557,-0.446954
-0.902605,0.430469
-0.718042,-0.696
-0.993176,0.116626
0.470937,-0.882167
-0.0718001,0.997419
-0.357274,0.934
0.787003,-0.616949
0.813132,0.58208
0.925769,0.378089
0.960818,0.277182
0.489683,0.8719
-0.964468,0.2642
0.861701,0.507417
0.998073,0.0620462
0.184103,-0.982907
-0.884573,0.466402
-0.57045,0.821332
-0.192013,-0.981392
0.282502,0.959267
-0.512169,0.858885
0.273174,-0.961964
0.729683,-0.683786
-0.999949,0.0101023
0.785596,0.61874
0.216516,0.976279
0.268452,0.963293
0.888455,-0.458964
0.917148,-0.398546
0.520665,-0.853761
0.559998,0.828494
0.15861,0.987341
0.881465,0.472248
-0.876749,0.480948
0.44161,0.897207
0.300445,-0.953799
0.982861,0.184347
-0.902948,-0.429751
-0.950361,-0.311148
-0.911276,0.411797
-0.996727,-0.0808451
-0.471115,-0.882072
-0.527076,-0.849818
-0.112197,0.993686
-0.997072,-0.0764692
-0.998333,0.0577242
-0.511327,-0.859386
-0.020221,0.999796
-0.0917447,0.995783
0.380857,-0.924634
0.348158,0.937436
0.707827,-0.706386
-0.366952,0.93024
0.652593,-0.757708
0.412188,0.911099
-0.949022,0.315209
-0.520067,0.854125
0.943671,-0.330885
0.436231,0.899835
-0.780568,-0.625071
0.190836,0.981622
0.994054,0.108888
0.463802,-0.885939
0.528534,0.848912
0.999799,0.0200287
0.723307,-0.690527
0.99363,-0.11269
-0.986227,-0.165398
-0.159597,-0.987182
-0.427132,0.904189
-0.460191,0.88782
0.451931,-0.892053
-0.794252,-0.607589
0.916548,-0.399926
0.178762,-0.983892
-0.997127,0.0757454
-0.758835,-0.651283
0.288471,-0.957489
-0.996591,-0.0824989
0.165995,-0.986127
0.565489,0.824756
0.773195,0.634169
0.667408,-0.744692
-0.332163,0.943222
-0.650666,0.759364
0.799397,-0.600803
0.512778,-0.858522
-0.28135,0.959605
0.0223035,0.999751
-0.974507,-0.224355
0.612903,0.790158
-0.881495,0.472194
0.999223,-0.0394259
0.00280286,-0.999996
-0.843216,0.537574
0.985919,0.167222
-0.914447,0.404705
-0.584758,0.811208
-0.924366,-0.381508
-0.334049,-0.942556
-0.323819,-0.946119
0.384858,0.922976
-0.836888,-0.547374
-0.995108,-0.0987884
-0.493139,-0.869951
-0.674671,-0.738119
-0.965139,0.261737
-0.471943,-0.881629
0.247366,0.968922
0.825942,-0.563756
-0.993207,0.116361
0.149864,0.988707
-0.299512,0.954093
-0.286819,-0.957985
0.751596,0.659624
0.75571,0.654907
0.944647,-0.328088
-0.357926,-0.93375
-0.926785,-0.375593
-0.976886,-0.21376
-0.737945,0.674861
0.197032,-0.980397
0.87712,-0.48027
-0.278465,-0.960446
0.955196,0.295973
-0.98187,-0.189555
0.153092,-0.988212
-0.637355,0.77057
-0.325574,-0.945516
-0.597576,-0.801812
-0.275169,0.961396
-0.612279,0.790642
0.930178,-0.367108
-0.994297,0.10665
0.974723,0.223415
0.948024,0.3182
0.0759778,0.99711
0.0532553,0.998581
0.730097,-0.683344
-0.574181,0.818728
0.214369,-0.976753
-0.838068,-0.545566
0.0763483,-0.997081
-0.53379,0.845617
0.192842,-0.98123
-0.999111,-0.0421584
-0.999814,0.0193044
-0.415872,0.909423
0.269176,-0.963091
0.598054,0.801456
0.915952,-0.401288
0.267141,0.963657
0.748608,0.663013
0.203478,-0.979079
0.596548,0.802577
-0.940839,-0.338855
-0.319245,0.947672
0.118656,-0.992935
-0.663642,0.74805
0.970644,-0.240521
0.895965,-0.444126
0.994079,-0.108655
-0.870159,0.492771
0.738752,-0.673977
0.113698,0.993515
-0.955599,-0.29467
-0.831903,0.554921
-0.731383,-0.681967
-0.605625,0.79575
-0.983096,0.183089
-0.422947,-0.906154
0.290855,-0.956767
-0.966067,-0.258293
0.22649,0.974013
-0.933263,0.359192
-0.916912,-0.39909
-0.931188,0.364538
0.10862,-0.994083
0.96272,0.270499
0.0798315,-0.996808
0.916008,-0.40116
0.986333,-0.164765
0.370642,-0.928776
-0.999618,0.027627
0.786557,0.617518
-0.483062,-0.875586
-0.407399,-0.91325
-0.857684,-0.514177
-0.781021,0.624504
0.998792,0.0491345
-0.994178,-0.107751
-0.268096,0.963392
0.274221,-0.961667
-0.406802,0.913516
-0.664361,-0.747412
-0.048041,0.998845
-0.256488,-0.966547
-0.616282,0.787525
0.956226,0.292629
-0.766235,-0.642561
-0.192738,0.98125
-0.999431,0.0337438
0.932021,0.362405
0.698116,-0.715985
0.050244,0.998737
0.0048027,-0.999988
-0.0649576,-0.997888
-0.931214,0.364472
-0.0109546,-0.99994
0.567756,-0.823197
0.645673,-0.763614
0.219345,0.975647
0.364103,-0.931359
-0.971971,0.235099
0.864724,0.502247
0.93495,-0.35478
0.110782,-0.993845
0.850412,0.526118
0.931744,-0.363117
0.515987,-0.856596
-0.0346484,0.9994
-0.943394,-0.331675
-0.709854,0.704349
0.483411,-0.875394
-0.962195,0.272363
-0.564116,-0.825695
0.671883,0.740658
0.98259,0.185785
0.817214,-0.576334
-0.751682,-0.659525
-0.472688,-0.88123
0.688049,0.725664
0.0239936,-0.999712
-0.983081,0.183172
-0.218509,0.975835
0.826712,-0.562625
-0.6321,0.774887
0.956164,-0.292832
0.450864,0.892593
-0.938611,0.344977
-0.270111,0.962829
0.918461,0.395511
0.557099,0.830446
-0.63261,0.774471
-0.950775,0.309882
0.352202,-0.935924
-0.798346,-0.602199
0.931724,-0.363167
-0.999992,-0.00392826
-0.0447788,0.998997
-0.0375173,-0.999296
-0.729217,-0.684282
-0.840586,0.541678
0.982839,-0.184467
0.172811,-0.984955
0.803725,-0.595001
0.560978,0.827831
-0.632405,-0.774638
0.644738,0.764403
-0.736357,-0.676594
0.822374,0.568948
0.379085,-0.925362
0.492262,-0.870447
0.459186,0.88834
-0.807161,0.590331
-0.128863,0.991662
0.65274,-0.757582
-0.998542,0.0539845
0.973592,0.228296
0.488425,0.872606
0.551968,-0.833866
-0.952776,0.303673
-0.627894,-0.778299
0.73815,0.674637
-0.250175,-0.968201
-0.754388,0.656428
-0.961833,0.273636
0.163036,-0.98662
0.999655,-0.0262553
-0.183288,-0.983059
-0.0746765,-0.997208
0.905862,-0.423574
0.655441,-0.755246
0.109077,0.994033
-0.539317,0.842103
-0.187733,0.98222
0.992492,-0.122307
-0.764851,-0.644207
0.901058,0.433698
-0.793436,-0.608654
-0.0427021,-0.999088
-0.960375,-0.27871
0.99217,-0.124895
-0.684876,-0.72866
0.823886,-0.566755
-0.472719,0.881213
0.320206,0.947348
0.80289,-0.596127
0.724043,0.689754
0.948652,-0.316321
-0.354684,0.934986
0.959512,0.281668
-0.185866,0.982575
-0.700787,0.71337
0.999432,0.0336957
-0.732808,-0.680435
0.264069,0.964504
-0.999527,0.0307701
0.403899,-0.914803
0.901952,0.431837
0.935188,0.354151
-0.427684,0.903928
0.988133,0.153598
0.994803,0.101818
-0.29142,0.956595
-0.047654,0.998864
-0.151284,0.98849
0.320011,-0.947414
-0.662808,0.748789
-0.560119,0.828412
0.693528,-0.72043
-0.977018,0.213155
0.907407,0.420252
-0.513253,0.858237
0.472568,-0.881294
-0.235529,0.971867
0.215794,0.976439
0.271482,0.962444
0.193865,-0.981028
-0.109852,0.993948
0.158371,-0.98738
0.0261091,-0.999659
-0.685494,-0.728078
0.687503,-0.726182
0.389907,-0.920854
0.911598,0.411084
0.0625797,-0.99804
-0.391228,-0.920294
0.727479,0.68613
-0.985811,-0.16786
0.980064,0.198683
0.00348992,0.999994
0.174209,0.984709
-0.296716,-0.954966
-0.932233,0.361858
-0.650113,0.759838
-0.202488,0.979285
0.610162,0.792277
0.887333,-0.461129
-0.0975296,-0.995233
0.641732,0.766929
0.963776,0.266714
0.381626,-0.924317
-0.826917,0.562323
-0.323704,-0.946158
-0.972422,0.233227
0.635101,0.772429
0.265475,0.964118
-0.972256,-0.233918
-0.80779,-0.589471
0.863228,-0.504815
0.716213,-0.697882
0.559073,0.829118
-0.569813,-0.821775
0.293211,0.956048
-0.965142,-0.261727
0.997524,-0.0703262
0.754808,0.655946
0.167709,-0.985837
0.174635,-0.984633
-0.973197,0.229974
-0.708326,0.705885
-0.428225,0.903672
-0.986215,-0.16547
-0.509758,0.860318
-0.180757,-0.983528
-0.311648,-0.950198
-0.859063,-0.511869
0.904301,0.426895
0.849203,-0.528067
-0.21363,-0.976915
-0.49647,0.868054
-0.950534,-0.31062
0.671449,-0.741051
-0.92315,-0.384439
0.227866,0.973692
-0.225736,-0.974189
0.848691,-0.52889
-0.855012,0.518609
0.479617,0.877478
-0.936004,-0.35199
-0.574766,-0.818318
0.984335,-0.176306
0.292039,-0.956407
-0.325117,0.945674
0.0190954,0.999818
0.0199968,-0.9998
-0.429184,0.903217
-0.963195,-0.268804
0.175202,0.984533
-0.6806,0.732655
0.840062,0.54249
-0.298354,-0.954455
-0.982723,-0.18508
0.997771,0.0667302
0.351419,0.936218
-0.939567,-0.342364
-0.709364,0.704843
-0.372527,0.928021
-0.89477,-0.446527
0.129806,-0.991539
-0.124005,0.992282
0.745343,0.666682
-0.959828,-0.280588
-0.413074,0.910697
-0.881187,0.472768
-0.998661,-0.0517374
0.0926015,-0.995703
-0.0291854,-0.999574
-0.631115,0.77569
-0.999003,0.0446328
-0.999861,-0.0167015
-0.17166,-0.985156
0.893204,-0.449651
0.21274,0.977109
-0.682479,-0.730906
0.060751,0.998153
0.860996,0.508612
-0.979848,0.199745
0.963639,-0.267207
0.683877,0.729597
0.970463,0.24125
0.791086,0.611704
-0.401703,-0.91577
0.947049,0.32109
-0.175553,0.98447
-0.551911,0.833903
-0.814632,0.579978
-0.0363484,0.999339
0.0943842,-0.995536
0.15327,0.988184
0.501337,0.865252
-0.958619,-0.284692
0.918952,-0.394368
-0.985586,-0.169172
0.962838,-0.27008
0.387422,0.921902
0.412995,-0.910733
-0.245338,-0.969438
0.855501,0.517801
-0.999776,-0.0211865
-0.683246,-0.730189
-0.970164,0.242449
-0.144867,-0.989451
0.98838,0.152004
0.714139,-0.700004
0.95894,-0.283609
0.0853404,0.996352
0.685123,0.728427
0.570637,0.821202
0.232048,0.972704
0.952133,0.305685
0.999991,-0.00432616
0.988757,0.149533
-0.910872,-0.412689
0.175121,-0.984547
0.906673,0.421834
-0.0408121,-0.999167
0.98233,0.187157
-0.785661,0.618658
-0.144272,-0.989538
-0.999883,-0.0152731
-0.478473,-0.878102
-0.7821,0.623153
-0.40692,0.913464
0.334619,-0.942354
0.798653,-0.601792
-0.51989,-0.854233
0.417203,-0.908813
-0.00214915,0.999998
-0.924662,0.380788
-0.999999,0.00133076
-0.486284,0.873801
-0.253857,-0.967242
0.89248,-0.451087
-0.977494,-0.210964
0.77007,-0.63796
-0.777153,0.629311
-0.519849,0.854258
0.638979,-0.769224
-0.282239,-0.959344
-0.742537,0.669805
-0.380808,-0.924654
0.979232,-0.202741
0.741746,-0.670681
-0.801248,-0.598332
-0.0411816,0.999152
0.0158027,-0.999875
-0.80142,-0.598102
-0.744165,-0.667996
0.481236,-0.876591
0.385449,0.922729
-0.779389,0.626541
0.268091,0.963394
0.0925851,0.995705
-0.113365,0.993553
-0.168118,0.985767
-0.657675,0.753301
-0.923123,0.384506
-0.997876,0.065145
0.99293,-0.118704
0.723416,-0.690412
0.999192,-0.0401978
0.991749,-0.128193
0.733018,0.68021
-0.995529,0.0944581
-0.97073,-0.240174
0.388028,-0.921648
0.73519,0.677862
-0.447137,0.894466
-0.35924,0.933245
-0.408373,0.912815
0.990899,-0.134606
-0.331605,-0.943418
-0.948984,-0.315325
0.990804,-0.135306
-0.410048,0.912064
0.947594,0.319476
-0.803636,-0.595121
-0.83843,0.545009
0.970438,0.241351
-0.958173,-0.286188
0.786363,-0.617764
0.954736,0.297456
-0.95169,-0.307061
-0.47592,-0.879489
0.40888,0.912588
-0.0240918,-0.99971
-0.912403,-0.409294
0.839137,-0.543921
-0.847044,-0.531524
-0.888098,-0.459653
-0.486462,-0.873702
-0.947261,0.320464
0.870616,-0.491964
0.997741,-0.0671709
-0.922958,-0.384901
0.989033,0.147692
-0.99998,-0.00627189
0.952274,0.305244
-0.0441689,-0.999024
-0.923785,-0.382912
-0.0764976,-0.99707
-0.407118,-0.913376
-0.716786,0.697293
-0.956735,0.290962
0.104552,-0.994519
-0.984562,-0.175037
0.967969,0.251071
0.779549,0.626342
0.906228,0.422789
-0.768179,-0.640235
0.158745,-0.98732
-0.212,-0.97727
0.983862,-0.178928
-0.534589,0.845112
0.0110386,-0.999939
0.20065,-0.979663
-0.861955,-0.506984
0.727203,-0.686423
-0.769447,-0.63871
0.996875,-0.0789966
-0.988361,0.152129
-0.925618,0.37846
0.63164,-0.775262
-0.9879,-0.15509
-0.952577,-0.304297
-0.981918,0.189306
0.226353,-0.974045
-0.514161,0.857694
0.261761,0.965133
-0.996811,-0.0798011
0.917036,0.398805
-0.229967,0.973198
0.941386,-0.337332
-0.395008,0.918678
0.917067,-0.398732
-0.0475861,-0.998867
-0.955485,-0.29504
-0.00958671,0.999954
-0.887248,0.461292
0.324062,0.946036
0.970763,-0.240039
-0.996365,0.0851858
-0.709362,-0.704844
-0.917199,-0.398429
0.893518,-0.449028
0.196126,0.980579
0.767708,0.640799
-0.956059,-0.293174
-0.999984,-0.00559598
0.84449,0.535571
-0.630015,-0.776583
-0.999446,0.0332734
-0.841207,-0.540713
-0.564887,-0.825168
-0.961021,0.276474
-0.108627,0.994083
0.550401,0.834901
0.919949,-0.392039
0.132097,0.991237
-0.95978,-0.280754
0.684262,-0.729236
0.76111,-0.648623
0.109512,0.993986
-0.996048,0.0888195
-0.999122,-0.0419063
0.387515,-0.921863
-0.984472,-0.175542
-0.596944,0.802283
0.595428,-0.803409
0.566992,-0.823724
0.872438,-0.488724
-0.449462,-0.893299
0.567919,0.823084
0.840789,0.541362
-0.649616,0.760263
-0.999882,-0.0153453
0.321149,0.947029
-0.94905,0.315127
0.811744,-0.584014
0.896692,0.442654
-0.971379,-0.237536
-0.78072,-0.62488
0.74198,-0.670422
-0.852179,0.52325
-0.968743,-0.248065
0.0138311,0.999904
0.917612,0.397476
-0.997154,0.0753861
0.0556601,-0.99845
-0.36997,-0.929044
-0.992385,0.123173
-0.917192,0.398446
-0.276351,-0.961057
0.930939,-0.365174
0.996833,-0.079518
-0.987218,-0.159377
0.569059,0.822297
-0.962308,0.271963
-0.615593,0.788064
-0.0727235,-0.997352
0.233516,-0.972353
0.240811,0.970572
0.937087,-0.349096
0.974815,0.223013
-0.937948,0.346775
-0.482409,0.875946
0.466273,-0.884641
-0.413996,0.910279
0.471226,-0.882013
-0.952815,-0.303551
0.692442,-0.721474
-0.521279,-0.853387
-0.931464,-0.363833
-0.481338,0.876535
-0.947477,-0.319823
-0.320797,-0.947148
0.979288,0.202473
0.944735,0.327834
-0.406843,0.913498
0.603508,0.797357
-0.299865,-0.953982
0.428827,0.903386
0.700851,0.713308
0.983845,0.17902
-0.906803,-0.421554
-0.999152,0.0411839
0.828551,-0.559914
0.992761,0.120107
-0.495095,-0.868839
-0.968207,-0.250149
0.0548702,-0.998493
0.620487,-0.784216
0.639262,-0.768989
0.994071,-0.108728
-0.844331,-0.535822
-0.803345,0.595515
0.914536,0.404505
-0.745484,0.666523
-0.920797,-0.390043
0.99957,-0.0293359
0.642922,-0.765932
0.341176,-0.939999
0.403215,0.915105
0.882645,0.47004
-0.628686,0.777659
0.49953,0.866297
-0.909748,0.41516
-0.998192,0.0601055
0.995879,0.0906953
0.589239,0.807959
0.2348,-0.972044
0.758122,0.652113
-0.245499,-0.969397
-0.996074,-0.0885233
-0.992415,-0.12293
-0.848204,0.52967
-0.565805,0.824539
-0.0378542,-0.999283
-0.10395,0.994583
-0.793105,0.609084
0.408962,-0.912551
0.90191,-0.431925
0.750421,-0.66096
-0.726465,-0.687204
0.561392,-0.82755
0.628665,-0.777677
-0.397551,-0.91758
0.949377,0.314138
-0.754924,-0.655812
0.999616,0.0276976
0.654845,0.755764
-0.96427,-0.264923
0.223701,0.974658
-0.578613,0.815602
0.794834,-0.606827
0.925707,0.378242
-0.469235,-0.883073
-0.884009,-0.46747
-0.309018,0.951056
0.269488,-0.963004
0.932324,-0.361625
0.706936,-0.707277
0.664722,-0.747091
-0.708461,-0.70575
0.848966,-0.528448
-0.91131,0.411721
0.445426,-0.895319
-0.831241,0.555913
-0.992808,0.119714
0.664413,0.747366
0.933661,0.358157
-0.978554,0.205989
-0.982882,-0.184234
0.0479543,-0.99885
-0.352977,0.935632
0.653596,0.756843
0.0350632,-0.999385
0.996703,-0.0811336
-0.762097,0.647463
0.945149,-0.32664
-0.989593,0.143895
-0.229831,0.973231
-0.988022,0.154315
0.999172,0.0406908
-0.49271,-0.870194
0.174948,-0.984578
0.900964,-0.433893
0.933362,-0.358936
-0.993682,-0.112233
0.986217,-0.165459
0.654593,-0.755982
0.957841,-0.287298
-0.925358,0.379095
0.609395,-0.792867
-0.0169802,0.999856
-0.352284,0.935893
0.0704478,0.997515
-0.340702,0.940171
0.992884,-0.119082
0.881906,0.471425
0.247543,0.968877
-0.852019,0.523511
0.391701,-0.920093
0.81499,0.579475
0.607388,0.794405
0.282731,0.959199
-0.246894,-0.969042
0.686128,0.727481
-0.351583,-0.936157
0.886404,0.462912
-0.77919,0.626788
-0.983051,-0.183333
-0.683697,0.729766
-0.534285,-0.845304
0.593749,-0.80465
-0.0259937,-0.999662
-0.352009,0.935997
-0.743068,-0.669216
0.999752,-0.0222491
-0.56355,-0.826082
0.393858,0.919171
-0.99972,-0.0236523
-0.936126,0.351663
0.780178,0.625558
0.731833,-0.681484
0.999175,0.0406085
-0.623838,0.781554
0.56261,-0.826722
-0.999913,-0.013226
0.659104,0.752052
-0.170824,0.985302
0.645638,-0.763644
-0.365173,-0.93094
-0.780564,0.625075
0.978968,-0.204015
-0.400339,-0.916367
-0.555116,-0.831773
-0.845595,-0.533825
0.29948,-0.954103
0.885024,-0.465545
-0.992655,-0.120976
0.798427,0.602091
0.2821,0.959385
-0.840415,-0.541943
0.508044,0.861331
0.660708,-0.750643
-0.406881,0.913481
0.114186,-0.993459
0.128167,0.991753
0.99991,0.0134366
-0.640136,0.768261
-0.862701,-0.505714
-0.640648,-0.767835
0.819444,-0.573159
0.263749,-0.964591
0.737317,-0.675547
-0.00791016,-0.999969
0.392766,-0.919638
-0.0897063,-0.995968
0.42259,0.906321
0.849814,-0.527083
0.610457,0.792049
0.918763,0.394809
-0.0767753,-0.997048
-0.970346,-0.24172
0.373851,0.927489
-0.860321,0.509752
0.835497,0.549495
-0.996491,-0.083705
-0.213683,0.976903
0.4418,-0.897113
-0.534906,0.844912
0.504689,0.863302
-0.882237,-0.470806
0.52037,0.853941
0.925113,0.379691
0.481152,0.876637
-0.64619,-0.763177
-0.841571,-0.540146
-0.692137,-0.721766
0.989793,-0.142512
0.769339,0.63884
-0.406944,-0.913453
0.0945545,0.99552
-0.997814,0.0660833
-0.947405,0.320038
0.971986,0.235037
0.427623,-0.903957
0.977952,0.20883
-0.570335,-0.821412
0.73917,0.673519
-0.22893,0.973443
0.975404,0.220423
-0.931805,-0.362959
-0.967652,-0.252289
0.457498,0.889211
0.770786,-0.637094
0.953787,-0.300483
0.285186,-0.958472
-0.365451,0.930831
-0.398829,0.917025
-0.586591,0.809883
-0.245145,-0.969486
0.930864,-0.365366
0.870151,-0.492785
0.347346,-0.937737
-0.276177,0.961107
0.839589,0.543222
-0.539101,-0.842241
-0.0549835,-0.998487
0.645633,-0.763648
0.531687,-0.846941
-0.600252,0.799811
-0.888497,-0.458883
0.680827,0.732445
0.244076,-0.969756
0.556713,-0.830705
0.91377,-0.406231
-0.446544,-0.894761
-0.743911,-0.668278
-0.917963,-0.396665
0.929278,0.36938
0.983463,-0.18111
-0.96929,-0.24592
-0.844027,0.5363
-0.461019,-0.88739
-0.986182,0.165666
-0.973867,0.227121
-0.0911381,0.995838
-0.0784268,-0.99692
-0.151875,0.9884
0.278838,-0.960338
-0.999574,-0.029177
0.232053,-0.972703
0.590324,0.807166
0.242308,-0.970199
0.223859,-0.974621
-0.719699,0.694286
0.950259,0.311461
-0.991913,0.126917
0.458211,0.888843
-0.440335,-0.897833
0.999087,0.0427218
0.0472525,0.998883
0.0959496,-0.995386
-0.783705,0.621133
-0.157301,0.987551
0.795558,-0.605877
0.814625,0.579989
-0.990296,-0.138974
-0.582506,0.812826
0.204024,0.978966
-0.85699,0.515332
0.997262,0.0739515
0.275988,0.961161
0.620008,-0.784595
-0.882653,-0.470025
-0.540602,0.841278
-0.21408,-0.976816
-0.205559,-0.978645
0.993241,-0.116072
0.729498,-0.683983
0.918754,-0.39483
0.0510323,-0.998697
-0.985304,-0.170811
0.235126,0.971965
0.860522,0.509414
0.124389,0.992233
-0.258254,0.966077
-0.886698,-0.46235
-0.981593,0.190985
0.293939,0.955824
0.448722,0.893671
0.927073,-0.374881
0.867862,0.496806
-0.999768,0.0215201
-0.183889,0.982947
-0.593557,0.804792
0.454031,-0.890986
-0.999621,0.027513
0.334095,-0.942539
-0.121329,0.992612
-0.601913,-0.798562
-0.849084,-0.528257
-0.0578553,0.998325
0.999928,0.0119608
-0.245959,-0.96928
0.163033,-0.986621
-0.999879,0.0155823
0.455403,0.890285
-0.882713,-0.469912
0.994023,-0.109168
0.293607,0.955926
0.998977,0.045217
0.254484,-0.967077
-0.586254,0.810128
-0.440967,0.897523
-0.712103,0.702075
0.609717,-0.792619
-0.804396,-0.594094
-0.0507341,0.998712
0.761843,-0.647762
0.881541,-0.472107
0.985218,0.171305
0.595126,-0.803633
0.890446,0.455089
-0.981961,0.189083
-0.671682,-0.74084
0.0508299,-0.998707
-0.233995,0.972238
-0.999782,0.0208996
-0.569875,-0.821731
-0.192598,0.981278
0.97261,0.232442
0.404997,0.914318
0.854546,0.519376
0.25025,0.968181
-0.558621,-0.829423
-0.968893,-0.247481
-0.96632,-0.257344
-0.985521,0.169551
0.739455,-0.673206
0.666457,-0.745543
-0.614392,-0.789001
-0.163697,-0.986511
0.146995,-0.989137
0.945671,-0.325124
-0.604308,0.796751
-0.414408,0.910091
